147	0.04429	0.12375	0.14968	0.11978	0.05256	0.08049	0.15300	0.08707	0.25832	0.07173	0.13862	0.20097	0.10922	0.12788	0.14512	0.07531	0.08591	0.09837	0.04880	0.13523	0.02458	0.18774	0.09036	0.08230	0.01951	0.16290	-0.08765	0.03114	0.14354	0.04778	0.09279	0.14998	0.10165	0.07668	0.10800	0.14655	0.04677	0.15047	0.15233	0.17644	0.03332	0.15866	0.17508	0.05279	0.12343	0.13043	0.09308	0.18240	0.11963	0.03194	0.02945	0.21671	0.09952	0.24050	0.23178	0.04349	0.07586	0.06540	0.03454	0.07458	0.16283	0.07552	0.06762	0.09924	0.06142	0.19335	0.15431	0.15793	0.11388	0.15543	0.06843	0.14142	0.09684	0.12881	0.12826	0.13143	0.18220	0.16469	0.14912	0.09623	0.10414	0.11708	0.16872	0.10602	0.14519	0.04159	0.15603	0.14970	0.21201	0.08754	0.11897	0.20725	0.14671	0.13613	0.10029	0.13385	0.10872	0.13652	0.15753	0.12258	0.10120	0.11493	0.15709	0.23775	0.12951	0.20073	0.16915	0.12875	0.06120	0.13491	0.05918	0.06200	0.11398	0.09275	0.11306	0.12926	0.10858	0.14070	0.13507	0.10059	0.14224	0.11700	0.01770	0.12487	0.07806	0.16067	0.08401	0.20235	0.12454	0.12078	0.09281	0.09078	0.14232	0.16309	0.11873
148	0.06109	0.13496	0.17122	0.13458	0.05946	0.09143	0.17382	0.09779	0.27027	0.08967	0.15423	0.22129	0.11844	0.14155	0.16505	0.08980	0.09801	0.10771	0.05850	0.14439	0.03851	0.20273	0.10517	0.09970	0.02942	0.17523	-0.07675	0.04163	0.15459	0.05998	0.10307	0.15169	0.11241	0.09022	0.11896	0.16121	0.05728	0.16405	0.16369	0.19018	0.04184	0.16950	0.18900	0.06600	0.14008	0.14109	0.11085	0.18962	0.13430	0.03899	0.04105	0.22523	0.11738	0.25509	0.24101	0.05238	0.08380	0.07972	0.04370	0.08901	0.17201	0.08443	0.08034	0.10968	0.07461	0.20452	0.16475	0.17433	0.12376	0.16850	0.08115	0.15427	0.11723	0.14061	0.14345	0.13925	0.20002	0.18035	0.16149	0.10382	0.11851	0.13014	0.17927	0.12262	0.15897	0.05618	0.16972	0.16099	0.22654	0.10545	0.13036	0.21378	0.16651	0.14945	0.11027	0.14578	0.12309	0.14344	0.16355	0.13056	0.12019	0.12648	0.16994	0.25216	0.14698	0.21267	0.18504	0.15029	0.08156	0.14698	0.07303	0.07887	0.12840	0.11096	0.12665	0.13733	0.12117	0.15046	0.14971	0.11130	0.15435	0.13493	0.02958	0.14190	0.09144	0.17817	0.09577	0.22494	0.14210	0.13648	0.10071	0.09448	0.15599	0.17617	0.13435
149	0.08260	0.14492	0.19219	0.14852	0.06511	0.10141	0.19195	0.10656	0.28448	0.10765	0.17016	0.24074	0.13021	0.15802	0.18154	0.10584	0.10526	0.11590	0.06887	0.15414	0.05115	0.21775	0.12163	0.11645	0.04097	0.18621	-0.06557	0.05184	0.16472	0.07276	0.11209	0.15298	0.12531	0.09926	0.12761	0.17333	0.06738	0.17853	0.17376	0.20518	0.05528	0.17993	0.20250	0.08001	0.15674	0.15203	0.12681	0.19726	0.14924	0.04525	0.05330	0.23451	0.13010	0.26893	0.24856	0.06355	0.09488	0.09329	0.05550	0.10556	0.18255	0.09689	0.09460	0.12030	0.09156	0.21693	0.17834	0.18929	0.13400	0.17980	0.09754	0.16880	0.13699	0.15241	0.15972	0.14931	0.21638	0.19349	0.17363	0.11494	0.13899	0.14623	0.18892	0.14105	0.17112	0.07249	0.18458	0.17303	0.24172	0.11895	0.14217	0.22110	0.18509	0.16626	0.12007	0.15673	0.13931	0.15158	0.17196	0.13776	0.14066	0.13823	0.18456	0.26399	0.16240	0.22502	0.19983	0.17234	0.10197	0.15745	0.08714	0.09747	0.14211	0.13034	0.14263	0.14487	0.13295	0.16349	0.16242	0.12166	0.17073	0.15089	0.04019	0.15832	0.10728	0.19356	0.10734	0.24959	0.15770	0.15274	0.10851	0.09980	0.17017	0.18887	0.14832
150	0.10572	0.15687	0.21126	0.16532	0.06913	0.11205	0.21007	0.11571	0.30175	0.12407	0.18343	0.25914	0.14330	0.17457	0.19516	0.11995	0.10986	0.12454	0.08003	0.16549	0.06371	0.23371	0.13588	0.12831	0.05279	0.19604	-0.05548	0.06364	0.17463	0.08673	0.12052	0.15682	0.13801	0.10610	0.13543	0.18498	0.07933	0.19237	0.18217	0.22180	0.07223	0.19170	0.21506	0.09540	0.17376	0.16406	0.13965	0.20637	0.16292	0.05198	0.06730	0.24762	0.13748	0.28317	0.25536	0.07672	0.10680	0.10692	0.06972	0.12293	0.19329	0.11202	0.10868	0.13058	0.10822	0.23236	0.19550	0.20418	0.14561	0.19002	0.11738	0.18308	0.15658	0.16643	0.17615	0.16142	0.22843	0.20660	0.18673	0.12612	0.16253	0.16348	0.19826	0.15892	0.18245	0.08888	0.19783	0.18639	0.25706	0.12924	0.15413	0.22930	0.20114	0.18533	0.12929	0.16864	0.15709	0.16340	0.18574	0.14589	0.16123	0.15007	0.20403	0.27620	0.17383	0.23883	0.21224	0.19374	0.11872	0.16657	0.09917	0.11454	0.15730	0.15072	0.15766	0.15273	0.14560	0.17990	0.17410	0.13543	0.18995	0.16414	0.04990	0.17202	0.12388	0.20699	0.11862	0.27386	0.17114	0.16839	0.11827	0.11064	0.18393	0.20240	0.16208
151	0.12553	0.16905	0.22850	0.18444	0.07542	0.12364	0.22713	0.12799	0.31857	0.13865	0.19479	0.27941	0.15650	0.19101	0.20240	0.13289	0.11612	0.13629	0.09235	0.17757	0.07715	0.25227	0.14607	0.13515	0.06477	0.20705	-0.04713	0.07720	0.18382	0.10165	0.12928	0.16415	0.15032	0.11365	0.14494	0.19877	0.09509	0.20401	0.18734	0.23824	0.09028	0.20603	0.22789	0.11222	0.18941	0.17853	0.15295	0.21666	0.17823	0.06118	0.08202	0.26401	0.14673	0.29882	0.26483	0.09114	0.11918	0.11999	0.08553	0.14057	0.20416	0.12655	0.12150	0.13913	0.12146	0.24935	0.21081	0.21798	0.15666	0.20046	0.13858	0.19513	0.17448	0.18610	0.19042	0.17461	0.23643	0.21720	0.20022	0.13727	0.18349	0.18006	0.20889	0.17477	0.19383	0.10354	0.20760	0.20061	0.27121	0.13912	0.16723	0.23556	0.21489	0.20466	0.13992	0.18229	0.17734	0.17944	0.20075	0.15576	0.18122	0.16279	0.22835	0.29193	0.18217	0.25453	0.22145	0.21454	0.13016	0.17543	0.10941	0.12952	0.17610	0.17169	0.17029	0.16086	0.16151	0.19813	0.18958	0.15378	0.20838	0.17557	0.06222	0.18363	0.13765	0.22017	0.13004	0.29632	0.18393	0.18417	0.13111	0.12620	0.19717	0.21609	0.17799
152	0.14288	0.18017	0.24400	0.20404	0.08681	0.13623	0.24326	0.14353	0.33272	0.14809	0.20717	0.30218	0.16891	0.20710	0.20717	0.14558	0.12736	0.14917	0.10584	0.18840	0.09007	0.27224	0.15427	0.14081	0.07714	0.21909	-0.03949	0.09118	0.19111	0.11681	0.13783	0.17427	0.16335	0.12221	0.15514	0.21372	0.11121	0.21519	0.18891	0.25246	0.10660	0.22302	0.24018	0.13006	0.20162	0.19221	0.16673	0.22803	0.19637	0.07454	0.09752	0.28037	0.16148	0.31494	0.27811	0.10545	0.13402	0.13128	0.10318	0.15835	0.21641	0.13829	0.13449	0.14483	0.13162	0.26536	0.21984	0.22911	0.16592	0.21122	0.15792	0.20571	0.18964	0.20927	0.20018	0.18727	0.24694	0.22429	0.21253	0.15120	0.19982	0.19595	0.22098	0.18838	0.20547	0.11510	0.21382	0.21536	0.28546	0.15031	0.18190	0.24219	0.22877	0.22254	0.15356	0.19706	0.19684	0.19740	0.21343	0.16629	0.19951	0.17636	0.25440	0.30948	0.19108	0.26932	0.23094	0.23448	0.13741	0.18683	0.12263	0.14286	0.19751	0.19188	0.18044	0.16866	0.17934	0.21549	0.20706	0.17249	0.22224	0.18736	0.07780	0.19589	0.14827	0.23611	0.14323	0.31877	0.19679	0.20177	0.14427	0.14453	0.21111	0.22638	0.19435
153	0.15851	0.19202	0.25831	0.22319	0.10286	0.15016	0.26134	0.15931	0.34482	0.15469	0.22200	0.32725	0.18057	0.22104	0.21373	0.15702	0.14315	0.16262	0.11844	0.19964	0.10302	0.29162	0.16609	0.14990	0.08928	0.23088	-0.03122	0.10331	0.19608	0.13211	0.14705	0.18765	0.17811	0.13257	0.16557	0.22795	0.12389	0.22655	0.19387	0.26341	0.11982	0.23986	0.24850	0.14810	0.20988	0.20317	0.17941	0.24072	0.21434	0.09045	0.11362	0.29608	0.17695	0.32835	0.29429	0.11891	0.14919	0.13981	0.12204	0.17514	0.22910	0.15035	0.14877	0.15032	0.14347	0.27768	0.22289	0.23657	0.17454	0.22234	0.17386	0.21639	0.20250	0.23136	0.20513	0.19697	0.26141	0.23108	0.22437	0.16827	0.21229	0.20973	0.23408	0.20057	0.21649	0.12491	0.21761	0.23021	0.29952	0.16091	0.19754	0.25269	0.24440	0.23783	0.17006	0.21255	0.21148	0.21363	0.22424	0.17671	0.21510	0.19011	0.27596	0.32598	0.20211	0.27975	0.24401	0.25254	0.14533	0.20062	0.13874	0.15525	0.21834	0.20995	0.18922	0.17638	0.19708	0.22958	0.22301	0.18670	0.23332	0.20026	0.09500	0.21050	0.15860	0.25877	0.15822	0.33975	0.20934	0.22014	0.15519	0.16457	0.22630	0.23385	0.20991
154	0.17166	0.20416	0.27046	0.24172	0.11992	0.16387	0.27884	0.17428	0.35951	0.16257	0.23750	0.35298	0.19457	0.23234	0.22084	0.16783	0.16179	0.17706	0.13005	0.21121	0.11848	0.30981	0.18271	0.15921	0.09995	0.24106	-0.02191	0.11191	0.20223	0.14753	0.15770	0.20348	0.19318	0.14328	0.17631	0.23979	0.13466	0.23812	0.20501	0.27210	0.13160	0.25481	0.25658	0.16537	0.21724	0.21191	0.19069	0.25494	0.23064	0.10545	0.12853	0.31135	0.18929	0.33865	0.31110	0.13146	0.16334	0.14588	0.14076	0.18953	0.24191	0.16718	0.16420	0.15765	0.15622	0.28607	0.22579	0.24021	0.18414	0.23353	0.18558	0.22876	0.21355	0.24944	0.21005	0.20316	0.27643	0.23884	0.23645	0.18663	0.22315	0.21929	0.24825	0.21162	0.22613	0.13424	0.22099	0.24479	0.31209	0.16735	0.21170	0.26604	0.25879	0.24990	0.18539	0.22868	0.22070	0.22496	0.23379	0.18911	0.22805	0.20269	0.29120	0.33870	0.21452	0.28507	0.25867	0.26652	0.15718	0.21377	0.15345	0.16743	0.23407	0.22582	0.19756	0.18492	0.21259	0.23984	0.23869	0.19688	0.24444	0.21088	0.11084	0.22726	0.17260	0.28584	0.17367	0.35603	0.22067	0.23765	0.16688	0.18548	0.24184	0.24235	0.22470
155	0.18050	0.21633	0.27998	0.25849	0.13721	0.17689	0.29748	0.18990	0.37812	0.17006	0.25400	0.37582	0.21162	0.24325	0.22916	0.17839	0.18300	0.19158	0.14204	0.22106	0.13674	0.32684	0.20079	0.16756	0.11041	0.24992	-0.01159	0.11850	0.20996	0.16217	0.16771	0.21886	0.20803	0.15302	0.18646	0.24942	0.14491	0.25167	0.21900	0.28059	0.14267	0.26783	0.26805	0.18107	0.22668	0.22157	0.20120	0.27064	0.24578	0.11649	0.14263	0.32594	0.20018	0.34776	0.32656	0.14358	0.17687	0.15203	0.15800	0.20060	0.25568	0.18868	0.17855	0.16714	0.16641	0.29216	0.23430	0.24142	0.19580	0.24219	0.19271	0.24182	0.22415	0.26396	0.21743	0.20849	0.28937	0.24784	0.24876	0.20217	0.23345	0.22694	0.26298	0.22091	0.23563	0.14345	0.22636	0.25984	0.32583	0.17344	0.22387	0.27985	0.27063	0.25786	0.19723	0.24538	0.22664	0.23215	0.24334	0.20457	0.24036	0.21360	0.30139	0.34785	0.22734	0.28832	0.27390	0.27629	0.17154	0.22599	0.16432	0.17965	0.24612	0.24004	0.20656	0.19580	0.22340	0.24797	0.25524	0.20668	0.25710	0.22109	0.12437	0.24353	0.18982	0.30724	0.18898	0.36939	0.23163	0.25316	0.18099	0.20592	0.25380	0.25359	0.24040
156	0.18573	0.22831	0.29089	0.27239	0.15414	0.18925	0.32018	0.20860	0.39839	0.17691	0.27125	0.39498	0.22938	0.25631	0.24033	0.18834	0.20295	0.20593	0.15444	0.22921	0.15407	0.34276	0.21846	0.17731	0.12246	0.26042	-0.00006	0.12663	0.21774	0.17505	0.17740	0.23150	0.22328	0.16533	0.19738	0.25828	0.15533	0.26694	0.23137	0.29075	0.15274	0.27912	0.28081	0.19484	0.23946	0.23380	0.21271	0.28884	0.26157	0.12548	0.15648	0.33818	0.21477	0.35918	0.33951	0.15613	0.19003	0.16141	0.17355	0.20962	0.27023	0.20891	0.19001	0.17811	0.17379	0.29900	0.24756	0.24366	0.20887	0.24820	0.19654	0.25437	0.23861	0.27845	0.22691	0.21391	0.29978	0.25844	0.26112	0.21283	0.24319	0.23538	0.27735	0.22986	0.25035	0.15499	0.23319	0.27563	0.34170	0.18315	0.23534	0.29133	0.28102	0.26239	0.20574	0.26104	0.23298	0.23906	0.25587	0.22205	0.25213	0.22337	0.30886	0.35571	0.24028	0.29470	0.29038	0.28383	0.18657	0.23802	0.17310	0.19107	0.26027	0.25352	0.21804	0.20877	0.22986	0.25506	0.27302	0.22034	0.26982	0.23497	0.13654	0.25734	0.20765	0.32104	0.20327	0.38185	0.24448	0.26684	0.19687	0.22403	0.26184	0.26700	0.25783
157	0.19161	0.23691	0.30443	0.28674	0.16946	0.19917	0.34488	0.22929	0.41566	0.18378	0.28851	0.41125	0.24718	0.27005	0.25488	0.19768	0.21663	0.21971	0.16705	0.23565	0.16941	0.35750	0.23536	0.19073	0.13622	0.27537	0.01296	0.13612	0.22724	0.18606	0.18733	0.24056	0.23760	0.17984	0.21075	0.26808	0.16633	0.28189	0.24196	0.30297	0.16124	0.29006	0.29296	0.20689	0.25264	0.24773	0.22734	0.30985	0.27647	0.13420	0.16858	0.34684	0.23166	0.37280	0.35012	0.16908	0.20445	0.17155	0.18816	0.21810	0.28530	0.22546	0.19881	0.18916	0.18053	0.30842	0.26196	0.24877	0.22261	0.25648	0.19948	0.26745	0.25804	0.29207	0.23772	0.21950	0.30958	0.26937	0.27355	0.21940	0.25182	0.24542	0.29154	0.24072	0.26912	0.16967	0.23958	0.29101	0.35604	0.19645	0.24660	0.29947	0.29192	0.26692	0.21295	0.27404	0.24172	0.24771	0.27173	0.23714	0.26350	0.23377	0.31668	0.36628	0.25408	0.30536	0.31019	0.29182	0.20075	0.25014	0.18486	0.20369	0.27653	0.26734	0.23195	0.22262	0.23687	0.26246	0.29291	0.23483	0.28097	0.25080	0.14916	0.26805	0.22300	0.33016	0.21504	0.39486	0.26233	0.27970	0.21225	0.23958	0.27019	0.27998	0.27624
158	0.20421	0.24260	0.31973	0.30215	0.18260	0.20788	0.36591	0.24980	0.42960	0.19037	0.30809	0.42547	0.26405	0.28415	0.26930	0.20789	0.22140	0.23170	0.17914	0.24087	0.18342	0.37219	0.25178	0.20689	0.15004	0.29056	0.02682	0.14613	0.23787	0.19672	0.19561	0.24731	0.25110	0.19464	0.22263	0.27623	0.17620	0.29510	0.25366	0.31655	0.17086	0.30197	0.30275	0.21727	0.26437	0.25957	0.24359	0.33114	0.28827	0.14332	0.17839	0.35250	0.24569	0.38664	0.35799	0.18139	0.22156	0.18015	0.20282	0.22677	0.30085	0.24257	0.20975	0.19951	0.19058	0.32026	0.27376	0.25727	0.23625	0.26830	0.20401	0.28146	0.27850	0.30264	0.24927	0.22698	0.32143	0.27883	0.28585	0.22746	0.25973	0.25680	0.30561	0.25515	0.28609	0.18317	0.24388	0.30586	0.36924	0.21006	0.25769	0.30487	0.30412	0.27429	0.22005	0.28379	0.25259	0.25827	0.28875	0.24863	0.27701	0.24528	0.32812	0.38037	0.26831	0.31842	0.33272	0.30289	0.21360	0.26284	0.19901	0.22059	0.29337	0.28390	0.24665	0.23673	0.24593	0.27255	0.31334	0.24665	0.29143	0.26677	0.16199	0.27751	0.23732	0.33927	0.22670	0.41352	0.28275	0.29290	0.22535	0.25213	0.28037	0.28961	0.29393
159	0.22300	0.24886	0.33590	0.31656	0.19351	0.21792	0.38026	0.26876	0.44369	0.19710	0.32695	0.43739	0.27942	0.29837	0.28098	0.22036	0.22273	0.24432	0.18954	0.24819	0.19832	0.38744	0.26697	0.22216	0.16268	0.30215	0.04150	0.15590	0.24976	0.20761	0.20485	0.25264	0.26409	0.20991	0.23170	0.28042	0.18253	0.30654	0.26653	0.32998	0.18406	0.31304	0.30825	0.22517	0.27471	0.26910	0.26002	0.35163	0.29604	0.15320	0.18646	0.35830	0.25308	0.39915	0.36331	0.19374	0.23825	0.18786	0.21707	0.23504	0.31570	0.25899	0.22348	0.21154	0.20343	0.33428	0.28510	0.26882	0.24845	0.28190	0.21140	0.29578	0.29431	0.31048	0.26130	0.23604	0.33516	0.28868	0.29546	0.23910	0.26815	0.26821	0.31907	0.27109	0.30037	0.19412	0.24780	0.32066	0.38362	0.22010	0.26829	0.31029	0.31617	0.28572	0.22615	0.29285	0.26285	0.26915	0.30447	0.25903	0.29056	0.25602	0.34226	0.39638	0.28163	0.32980	0.35410	0.31890	0.22427	0.27660	0.21331	0.23910	0.30981	0.30548	0.26069	0.25033	0.25622	0.28578	0.32945	0.25541	0.30258	0.28207	0.17336	0.28617	0.25238	0.35080	0.24152	0.43829	0.30118	0.30587	0.23597	0.26080	0.29130	0.29536	0.30964
160	0.24322	0.25737	0.35309	0.32919	0.20268	0.23098	0.38978	0.28755	0.45865	0.20454	0.34179	0.44701	0.29495	0.31166	0.28950	0.23316	0.22417	0.25838	0.20069	0.25676	0.21686	0.40255	0.28039	0.23291	0.17560	0.30897	0.05711	0.16446	0.26496	0.21902	0.21701	0.25723	0.27347	0.22461	0.23930	0.28171	0.18797	0.31740	0.27937	0.34127	0.19894	0.32376	0.31059	0.23126	0.28470	0.27911	0.27692	0.37049	0.30253	0.16205	0.19433	0.36599	0.25882	0.41097	0.36815	0.20606	0.25385	0.19582	0.22954	0.24294	0.32875	0.27318	0.23669	0.22419	0.21604	0.34946	0.29787	0.28123	0.25883	0.29407	0.22114	0.30981	0.30149	0.31755	0.27302	0.24388	0.34635	0.29988	0.30130	0.25088	0.27868	0.27673	0.33232	0.28498	0.31233	0.20321	0.25457	0.33556	0.39863	0.22631	0.27777	0.31703	0.32636	0.29915	0.23127	0.30338	0.27165	0.28054	0.31762	0.27167	0.30213	0.26534	0.35682	0.41184	0.29243	0.34096	0.36875	0.33796	0.23148	0.28994	0.22634	0.25534	0.32550	0.32855	0.27326	0.26242	0.26700	0.30098	0.34283	0.26426	0.31513	0.29634	0.18419	0.29238	0.26752	0.36468	0.25758	0.46028	0.31749	0.31622	0.24492	0.26866	0.29988	0.30052	0.32362
161	0.26064	0.26775	0.37154	0.33959	0.21129	0.24716	0.39975	0.30572	0.47299	0.21262	0.35691	0.45569	0.31002	0.32458	0.29665	0.24637	0.22573	0.26888	0.21338	0.26343	0.23601	0.41629	0.29200	0.24296	0.19128	0.31358	0.07297	0.17315	0.27908	0.23150	0.22887	0.26274	0.28105	0.23849	0.24390	0.28342	0.19486	0.32911	0.29082	0.35058	0.21414	0.33593	0.31293	0.23733	0.29402	0.28908	0.29527	0.38613	0.30991	0.16820	0.20316	0.37576	0.26899	0.42363	0.37420	0.21756	0.26980	0.20532	0.24073	0.25186	0.33975	0.28510	0.24880	0.23448	0.22473	0.36269	0.31133	0.29242	0.26852	0.30379	0.23123	0.32279	0.30273	0.32690	0.28362	0.25092	0.35629	0.31099	0.30613	0.26130	0.28898	0.28260	0.34564	0.29641	0.32232	0.20969	0.26482	0.35046	0.41374	0.23180	0.28588	0.32428	0.33418	0.31287	0.23634	0.31503	0.27980	0.29316	0.32873	0.28640	0.31422	0.27360	0.37160	0.42636	0.30085	0.35486	0.37512	0.35648	0.23704	0.30156	0.23647	0.26626	0.34068	0.35017	0.28461	0.27321	0.27723	0.31646	0.35719	0.27676	0.32736	0.30997	0.19614	0.29715	0.28008	0.37857	0.27315	0.47607	0.33257	0.32515	0.25349	0.27829	0.30782	0.30716	0.33865
162	0.27904	0.27843	0.39033	0.34720	0.22098	0.26429	0.41122	0.32194	0.48373	0.22111	0.37347	0.46701	0.32270	0.33503	0.30561	0.26066	0.22903	0.27665	0.22457	0.26927	0.25371	0.42827	0.30247	0.25517	0.20634	0.31860	0.08880	0.18261	0.29129	0.24432	0.24031	0.26932	0.28983	0.25294	0.24680	0.28822	0.20329	0.34146	0.30076	0.35903	0.22841	0.34810	0.31796	0.24537	0.30079	0.29828	0.31413	0.40153	0.31786	0.17513	0.21322	0.38676	0.28581	0.43725	0.38091	0.22896	0.28565	0.21760	0.25106	0.26186	0.34903	0.29520	0.25985	0.24360	0.22907	0.37391	0.32272	0.30412	0.27888	0.31260	0.24006	0.33349	0.30258	0.33970	0.29317	0.25885	0.36820	0.32084	0.31371	0.27043	0.29705	0.28959	0.35754	0.30674	0.33191	0.21414	0.27689	0.36503	0.42885	0.24147	0.29381	0.33131	0.34261	0.32646	0.24312	0.32655	0.28951	0.30622	0.33878	0.29928	0.32795	0.28178	0.38617	0.44165	0.30879	0.36981	0.37714	0.37194	0.24402	0.31291	0.24388	0.27250	0.35628	0.37008	0.29632	0.28293	0.28567	0.33082	0.37163	0.29243	0.33830	0.32377	0.21042	0.30247	0.28820	0.39167	0.28802	0.48643	0.34732	0.33505	0.26282	0.28966	0.31776	0.31549	0.35601
163	0.29845	0.28773	0.40545	0.35151	0.23252	0.28008	0.42255	0.33609	0.48907	0.22992	0.38972	0.48140	0.33229	0.34047	0.31660	0.27474	0.23394	0.28405	0.23402	0.27575	0.27077	0.43880	0.31340	0.26893	0.21930	0.32509	0.10487	0.18942	0.30426	0.25646	0.25128	0.27588	0.29808	0.26775	0.25177	0.29456	0.21221	0.35279	0.31163	0.36687	0.23964	0.35900	0.32517	0.25571	0.30522	0.30654	0.33085	0.41751	0.32568	0.18429	0.22343	0.39850	0.30426	0.45025	0.38406	0.24076	0.30039	0.23123	0.26069	0.27222	0.35717	0.30643	0.27000	0.25241	0.23229	0.38622	0.32976	0.31745	0.29058	0.32037	0.24882	0.34232	0.30554	0.35486	0.30246	0.26843	0.38192	0.32940	0.32514	0.27956	0.30652	0.29817	0.36836	0.31798	0.34167	0.21866	0.28796	0.37877	0.44171	0.25270	0.30202	0.33760	0.35296	0.33998	0.25216	0.33725	0.30078	0.31817	0.34838	0.31060	0.34359	0.29027	0.39946	0.45553	0.31592	0.38330	0.37923	0.38398	0.25473	0.32475	0.25299	0.27697	0.36982	0.38868	0.30881	0.29072	0.29261	0.34299	0.38484	0.30781	0.34843	0.33658	0.22503	0.30935	0.29418	0.40491	0.30223	0.49417	0.36214	0.34665	0.27253	0.30163	0.32834	0.32356	0.37064
164	0.31595	0.29577	0.41581	0.35497	0.24579	0.29632	0.43225	0.34826	0.49035	0.23916	0.40316	0.49679	0.34058	0.34570	0.32631	0.28889	0.24113	0.29111	0.24328	0.28351	0.28784	0.44703	0.32547	0.28279	0.23248	0.33099	0.12148	0.19452	0.31549	0.26753	0.25979	0.28424	0.30597	0.28036	0.25761	0.30015	0.22047	0.36256	0.32586	0.37387	0.24922	0.36779	0.33148	0.26702	0.30819	0.31379	0.34413	0.42913	0.33262	0.19460	0.23387	0.41101	0.32174	0.46085	0.38552	0.25275	0.31322	0.24282	0.27125	0.28210	0.36484	0.32063	0.27996	0.26111	0.23851	0.39833	0.33330	0.33187	0.30257	0.32628	0.25786	0.35125	0.31071	0.36798	0.31258	0.27913	0.39666	0.33855	0.33631	0.29127	0.31859	0.30740	0.37997	0.32989	0.34912	0.22462	0.29882	0.39115	0.45092	0.26168	0.30994	0.34316	0.36421	0.35327	0.26263	0.34788	0.31147	0.32732	0.35710	0.32193	0.36120	0.29878	0.41064	0.46545	0.32160	0.39306	0.38458	0.39405	0.26790	0.33651	0.26352	0.28374	0.37693	0.40736	0.31902	0.29735	0.29920	0.35149	0.39597	0.31864	0.35858	0.34744	0.23755	0.31780	0.30143	0.41735	0.31573	0.50317	0.37637	0.35946	0.28126	0.31399	0.33855	0.33311	0.38217
165	0.33019	0.30376	0.42417	0.36038	0.26274	0.31032	0.44193	0.35958	0.49271	0.24835	0.41479	0.51113	0.34929	0.35351	0.33689	0.30239	0.25470	0.29728	0.25446	0.29178	0.30389	0.45359	0.33531	0.29537	0.24937	0.33507	0.13744	0.20085	0.32556	0.27785	0.26703	0.29488	0.31440	0.28798	0.26301	0.30371	0.22764	0.37104	0.34121	0.38015	0.25956	0.37356	0.33408	0.27718	0.31040	0.32103	0.35460	0.43677	0.33828	0.20437	0.24543	0.42353	0.33903	0.47089	0.38943	0.26411	0.32443	0.25193	0.28157	0.29043	0.37239	0.33427	0.28953	0.27009	0.24906	0.40779	0.33639	0.34476	0.31435	0.32974	0.26655	0.35973	0.31521	0.37869	0.32354	0.28927	0.41127	0.34824	0.34628	0.30797	0.33189	0.31648	0.39163	0.34145	0.35577	0.23255	0.31082	0.40191	0.45868	0.26895	0.31695	0.34810	0.37440	0.36540	0.27291	0.35867	0.32064	0.33380	0.36596	0.33394	0.37912	0.30691	0.41846	0.47157	0.32647	0.39808	0.39389	0.40297	0.27934	0.34693	0.27240	0.29249	0.38089	0.42835	0.32752	0.30489	0.30693	0.35762	0.40478	0.32763	0.36905	0.35693	0.24722	0.32716	0.31234	0.42724	0.32797	0.51557	0.38772	0.37191	0.29029	0.32805	0.34803	0.34715	0.39347
166	0.34186	0.31271	0.43306	0.36836	0.28254	0.31991	0.45291	0.37235	0.49633	0.25843	0.42658	0.52414	0.35811	0.36358	0.34997	0.31246	0.26957	0.30111	0.26830	0.29837	0.31865	0.46037	0.34368	0.30780	0.26811	0.33800	0.15201	0.21010	0.33574	0.28779	0.27387	0.30499	0.32329	0.29343	0.26833	0.30791	0.23570	0.37889	0.35514	0.38731	0.27029	0.37861	0.33443	0.28569	0.31251	0.32951	0.36394	0.44268	0.34336	0.21448	0.25870	0.43184	0.35871	0.48063	0.39581	0.27536	0.33454	0.25904	0.28841	0.29700	0.37945	0.34613	0.29770	0.27795	0.25831	0.41377	0.34182	0.35581	0.32629	0.33191	0.27565	0.36656	0.31709	0.39081	0.33413	0.29655	0.42394	0.35675	0.35637	0.32457	0.34459	0.32602	0.40178	0.35201	0.36514	0.24206	0.32388	0.41179	0.46537	0.27654	0.32240	0.35266	0.38223	0.37563	0.28248	0.36903	0.32864	0.33920	0.37671	0.34564	0.39665	0.31453	0.42064	0.47348	0.33010	0.39926	0.40359	0.41113	0.28730	0.35481	0.28085	0.30068	0.38573	0.44989	0.33713	0.31241	0.31453	0.36668	0.41154	0.33802	0.37894	0.36575	0.25626	0.33737	0.32460	0.43285	0.33705	0.52519	0.39601	0.38137	0.29996	0.34477	0.35616	0.36293	0.40385
